night_snake.n.01	night_snake.n.01
anniellidae.n.01	anniellidae.n.01
sweep.n.06	end_run.n.01
draw.n.07	draw.n.07
chancellorship.n.01	chancellorship.n.01
ivry.n.01	ivry.n.01
sauropod.n.01	sauropod.n.01
homer.n.01	bell_ringer.n.03
marking.n.03	marking.n.04
nitrosobacteria.n.01	nitrosobacteria.n.01
unitization.n.04	unitization.n.03
pygmy_chimpanzee.n.01	pygmy_chimpanzee.n.01
intensive_care.n.01	intensive_care.n.01
surprise.n.03	surprise.n.03
ascaridia.n.01	ascaridia.n.01
solo.n.03	solo.n.01
grey_whale.n.01	grey_whale.n.01
bar_mask.n.01	bar_mask.n.01
anticoagulant.n.01	anticoagulant.n.01
serranidae.n.01	serranidae.n.01
hearing.n.01	listening.n.01
black_kite.n.01	black_kite.n.01
putout.n.01	putout.n.01
lecture.n.03	lecture.n.03
marathon.n.01	marathon.n.01
acarine.n.01	acarine.n.01
archery.n.01	archery.n.01
antidiuretic.n.01	antidiuretic.n.01
placement.n.03	placement.n.02
vein.n.05	vein.n.05
turdinae.n.01	turdinae.n.01
emulation.n.03	emulation.n.03
octopus.n.02	grey_whale.n.01
lovebird.n.02	lovebird.n.02
fang.n.04	fang.n.04
peridinium.n.01	peridinium.n.01
extracurricular_activity.n.01	extracurricular_activity.n.01
midwife_toad.n.01	midwife_toad.n.01
affenpinscher.n.01	affenpinscher.n.01
green_snake.n.01	green_snake.n.02
falsification.n.04	falsification.n.03
arrival_gate.n.01	arrival_gate.n.01
course_session.n.01	course_session.n.01
aba.n.02	aba.n.02
nibble.n.02	nibble.n.02
rampage.n.01	rampage.n.01
world.n.08	world.n.08
vorticella.n.01	vorticella.n.01
feminist_movement.n.01	feminist_movement.n.01
execution.n.06	implementation.n.02
crab.n.07	crab.n.01
sodomy.n.01	sodomy.n.01
superannuation.n.03	superannuation.n.03
radioscopy.n.01	radioscopy.n.01
american_water_spaniel.n.01	american_water_spaniel.n.01
mobulidae.n.01	mobulidae.n.01
troglodytidae.n.01	troglodytidae.n.01
ruff.n.04	ruff.n.04
white-throated_sparrow.n.01	white-throated_sparrow.n.01
sarcoptes.n.01	sarcoptes.n.01
wage_freeze.n.01	wage_freeze.n.01
casting_lots.n.01	casting_lots.n.01
supplanting.n.01	displacement.n.06
water_travel.n.01	water_travel.n.01
armadillidium.n.01	armadillidium.n.01
sporozoite.n.01	sporozoite.n.01
dungeness_crab.n.02	dungeness_crab.n.02
blackfly.n.01	blackfly.n.01
amphiuma.n.01	amphiuma.n.01
baseball_swing.n.01	golf_stroke.n.01
slowdown.n.01	slowdown.n.01
gnathostome.n.01	gnathostome.n.01
pituophis.n.01	pituophis.n.01
army_high_performance_computing_research_center.n.01	army_high_performance_computing_research_center.n.01
amia.n.01	amia.n.01
inspection.n.01	review.n.08
hemipteronatus.n.01	hemipteronatus.n.01
wings.n.01	wings.n.01
appropriation.n.03	appropriation.n.03
agapornis.n.01	agapornis.n.01
precession.n.02	precession.n.02
contopus.n.01	contopus.n.01
contribution.n.05	contribution.n.05
vexatious_litigation.n.01	vexatious_litigation.n.01
sphyrapicus.n.01	sphyrapicus.n.01
chrysotherapy.n.01	chrysotherapy.n.01
genital_torture.n.01	genital_torture.n.01
boat_racing.n.01	boat_racing.n.01
atomic_warhead.n.01	atomic_warhead.n.01
chilomastix.n.01	chilomastix.n.01
naught.n.02	naught.n.02
amphiprion.n.01	amphiprion.n.01
side-blotched_lizard.n.01	side-blotched_lizard.n.01
operations.n.01	operation.n.06
drive-by_shooting.n.01	drive-by_shooting.n.01
ecarte.n.01	ecarte.n.01
american_staffordshire_terrier.n.01	american_staffordshire_terrier.n.01
idolatry.n.02	idolatry.n.02
sorrel.n.05	sorrel.n.05
english_lady_crab.n.01	english_lady_crab.n.01
decapitation.n.01	decapitation.n.01
bastille.n.02	bastille.n.02
chelicerata.n.01	chelicerata.n.01
thrasher.n.02	thresher.n.02
asp.n.01	asp.n.02
throw-in.n.01	throw-in.n.01
home_game.n.01	home_game.n.01
pinnotheres.n.01	pinnotheres.n.01
dive.n.03	dive.n.02
oppression.n.01	conquest.n.01
danaus.n.01	danaus.n.01
throw.n.05	throw.n.01
cottage_industry.n.01	cottage_industry.n.01
common_canary.n.01	common_canary.n.01
tree_wallaby.n.01	tree_wallaby.n.01
shooting.n.02	shooting.n.02
vultur.n.01	vultur.n.01
scolytus.n.01	scolytus.n.01
mirounga.n.01	mirounga.n.01
echoencephalography.n.01	echoencephalography.n.01
forced_feeding.n.01	forced_feeding.n.01
free_kick.n.01	free_kick.n.01
caseworm.n.01	caseworm.n.01
plow_horse.n.01	plow_horse.n.01
pin-tailed_sandgrouse.n.01	pin-tailed_sandgrouse.n.01
ruse.n.01	ruse.n.01
cynomys.n.01	cynomys.n.01
mountain_gorilla.n.01	mountain_gorilla.n.01
suricata.n.01	suricata.n.01
caper.n.03	job.n.05
panonychus.n.01	panonychus.n.01
archosauria.n.01	archosauria.n.01
genus_addax.n.01	genus_addax.n.01
appeasement.n.01	appeasement.n.01
albacore.n.02	albacore.n.02
withdrawal.n.09	secession.n.03
lurch.n.01	lurch.n.03
hystricomorpha.n.01	hystricomorpha.n.01
leopard_lizard.n.01	leopard_lizard.n.01
administration.n.01	administration.n.06
syracuse.n.03	syracuse.n.04
band.n.07	band.n.10
brush.n.08	brush.n.09
horsewhipping.n.01	horsewhipping.n.01
tutelage.n.01	care.n.05
escape.n.02	evasion.n.03
backscratcher.n.02	backscratcher.n.02
devotion.n.02	idolatry.n.01
swordtail.n.01	topminnow.n.01
omomyid.n.01	omomyid.n.01
riffle.n.02	riffle.n.02
pitch.n.08	lurch.n.03
grubby.n.01	grubby.n.01
tom.n.02	tom.n.02
exculpation.n.02	exculpation.n.02
fig-bird.n.01	fig-bird.n.01
hog.n.02	hog.n.02
double_cross.n.01	double_cross.n.01
salvation.n.04	salvation.n.04
armed_robbery.n.01	armed_robbery.n.01
kyphosidae.n.01	kyphosidae.n.01
image_compression.n.01	image_compression.n.01
carnivorous_bat.n.01	carnivorous_bat.n.01
fawn.n.02	fawn.n.02
common_iguana.n.01	common_iguana.n.01
pyelography.n.01	pyelography.n.01
providence.n.02	providence.n.02
infusorian.n.01	infusorian.n.01
large_civet.n.01	large_civet.n.01
sequestration.n.04	sequestration.n.04
trifurcation.n.01	trifurcation.n.01
listening.n.01	listening.n.01
shoot.n.02	shoot.n.02
deceleration.n.03	deceleration.n.03
saratoga.n.02	australian_arowana.n.01
causing.n.01	causing.n.01
electrification.n.01	electrification.n.01
embodiment.n.03	embodiment.n.03
safety_squeeze_play.n.01	safety_squeeze_play.n.01
macaca.n.01	macaca.n.01
oriental_cockroach.n.01	oriental_cockroach.n.01
squamata.n.01	squamata.n.01
plain_turkey.n.01	plain_turkey.n.01
spread.n.10	spread.n.10
myadestes.n.01	myadestes.n.01
continuing_education.n.01	continuing_education.n.01
aramus.n.01	aramus.n.01
manul.n.01	manul.n.01
melanerpes.n.01	melanerpes.n.01
pitch.n.02	lurch.n.03
bhakti.n.01	bhakti.n.01
walleye.n.02	dory.n.03
device.n.03	wind.n.08
support.n.08	support.n.08
formicidae.n.01	formicidae.n.01
arctic_ground_squirrel.n.01	arctic_ground_squirrel.n.01
genus_galago.n.01	genus_galago.n.01
assault_rifle.n.01	assault_rifle.n.01
german_lesson.n.01	german_lesson.n.01
serve.n.01	overhaul.n.01
barratry.n.03	barratry.n.04
emperor.n.03	emperor.n.03
andricus.n.01	andricus.n.01
golf_stroke.n.01	baseball_swing.n.01
reflex.n.01	reflex.n.01
sixth_crusade.n.01	sixth_crusade.n.01
troglodytes.n.01	troglodytes.n.01
angora.n.02	angora.n.02
catfish.n.03	wolffish.n.01
fish_louse.n.01	fish_louse.n.01
mourning_cloak.n.01	mourning_cloak.n.01
irruption.n.01	irruption.n.01
nimravus.n.01	nimravus.n.01
guessing_game.n.01	guessing_game.n.01
sub-test.n.01	sub-test.n.01
mysticeti.n.01	mysticeti.n.01
cuticula.n.01	cuticula.n.01
permutation.n.03	permutation.n.03
centriscidae.n.01	centriscidae.n.01
irreverence.n.02	irreverence.n.02
starfish.n.01	starfish.n.01
puddingwife.n.01	puddingwife.n.01
keratoplasty.n.01	keratoplasty.n.01
basement.n.01	basement.n.02
duster.n.04	duster.n.04
substance.n.01	substance.n.01
finance.n.03	finance.n.01
tobogganing.n.01	tobogganing.n.01
genus_hydra.n.01	genus_hydra.n.01
greater_whitethroat.n.01	white-throated_sparrow.n.01
footwork.n.02	footwork.n.02
melogale.n.01	melogale.n.01
fissipedia.n.01	fissipedia.n.01
ovulation_method_of_family_planning.n.01	ovulation_method_of_family_planning.n.01
aeration.n.02	aeration.n.02
goshawk.n.01	goshawk.n.01
inclination.n.08	inclination.n.08
tubal_ligation.n.01	tubal_ligation.n.01
restitution.n.03	reappearance.n.02
vicuna.n.03	vicuna.n.03
pewee.n.01	lapwing.n.01
archaebacteria.n.01	archaebacteria.n.01
notation.n.03	notation.n.03
reception.n.04	reception.n.05
tineola.n.01	tineola.n.01
dinornithidae.n.01	dinornithidae.n.01
lurch.n.01	lurch.n.01
axolotl.n.01	hellbender.n.01
window_oyster.n.01	window_oyster.n.01
jerboa_kangaroo.n.01	jerboa_kangaroo.n.01
aquatint.n.01	aquatint.n.02
footfault.n.01	footfault.n.01
freshwater_bream.n.02	sea_bream.n.02
chub.n.01	chub.n.01
gadidae.n.01	gadidae.n.01
halma.n.01	halma.n.01
tree_swallow.n.02	tree_swallow.n.02
sericulture.n.02	sericulture.n.02
magnification.n.01	magnification.n.01
loxodonta.n.01	loxodonta.n.01
engagement.n.07	engagement.n.05
anchovy.n.02	anchovy.n.02
recusation.n.01	recusation.n.01
asteroidea.n.01	asteroidea.n.01
pitch.n.02	delivery.n.01
olympian_games.n.01	olympian_games.n.01
legitimation.n.01	legitimation.n.01
ploceus.n.01	ploceus.n.01
sojourn.n.01	sojourn.n.01
dislocation.n.02	dislocation.n.02
chrysophyceae.n.01	chrysophyceae.n.01
freudian_slip.n.01	freudian_slip.n.01
infiltration.n.01	infiltration.n.01
tae_kwon_do.n.01	tae_kwon_do.n.01
blaberus.n.01	blaberus.n.01
orthodontic_treatment.n.01	orthodontic_treatment.n.01
hysterotomy.n.01	hysterotomy.n.01
tenpins.n.01	tenpins.n.01
matrix_inversion.n.01	matrix_inversion.n.01
perognathus.n.01	perognathus.n.01
secretary_of_commerce_and_labor.n.01	secretary_of_commerce_and_labor.n.01
myxosporidia.n.01	myxosporidia.n.01
giant_hornet.n.01	giant_hornet.n.01
aspidelaps.n.01	aspidelaps.n.01
brachyura.n.01	brachyura.n.01
sand_dollar.n.01	sand_dollar.n.01
excursion.n.01	digression.n.03
stroke.n.01	stroke.n.05
boiling.n.02	boiling.n.02
restoration.n.02	restoration.n.07
reptile_genus.n.01	reptile_genus.n.01
annulet.n.03	annulet.n.01
transplant.n.02	transplant.n.03
irreverence.n.02	misdemeanor.n.01
asbestos_abatement.n.01	asbestos_abatement.n.01
aplodontiidae.n.01	aplodontiidae.n.01
section_eight.n.02	section_eight.n.02
hit.n.07	hit.n.02
orthoptera.n.01	orthoptera.n.01
asian_black_grouse.n.01	asian_black_grouse.n.01
white_mullet.n.01	white_mullet.n.01
brainstorming.n.01	brainstorming.n.01
push.n.05	push.n.05
parazoa.n.01	sponge.n.04
segregation.n.03	sequestration.n.04
macedonian_war.n.01	macedonian_war.n.01
lap.n.05	lap.n.05
trout.n.02	trout.n.02
nim.n.01	nim.n.01
finance.n.03	finance.n.03
bag.n.04	cup_of_tea.n.01
old-age_insurance.n.01	old-age_insurance.n.01
gnat.n.02	gnat.n.01
bag.n.04	bag.n.06
incurvation.n.02	incurvation.n.02
four-hitter.n.01	four-hitter.n.01
adjustment.n.03	alteration.n.02
idiolatry.n.01	idiolatry.n.01
drug_traffic.n.01	drug_traffic.n.01
fair_trade.n.01	fair_trade.n.01
plumule.n.01	plumule.n.01
corvine_bird.n.01	corvine_bird.n.01
implantation.n.02	implantation.n.02
crotaphytus.n.01	crotaphytus.n.01
baby_grand.n.01	baby_grand.n.01
congener.n.03	congener.n.03
cattle.n.01	cow.n.01
malacopterygii.n.01	malacopterygii.n.01
safety.n.06	safety.n.06
disarming.n.01	disarming.n.01
beak.n.01	beak.n.02
resistance.n.04	resistance.n.04
genus_siren.n.01	genus_siren.n.01
cartilaginous_fish.n.01	cartilaginous_fish.n.01
brill.n.01	brill.n.01
pseudomonad.n.01	pseudomonad.n.01
snailfish.n.01	seasnail.n.02
determination.n.01	finding.n.02
hirudinea.n.01	hirudinea.n.01
detention.n.02	detention.n.02
agnatha.n.01	agnatha.n.01
lapwing.n.01	pewee.n.01
escapade.n.02	adventure.n.01
passing_shot.n.01	passing_shot.n.01
griffon_vulture.n.01	griffon_vulture.n.01
tessellation.n.02	tessellation.n.02
departure.n.01	departure.n.01
hobbyism.n.01	hobbyism.n.01
electric_shock.n.01	electric_shock.n.03
banjo.n.01	banjo.n.01
escape.n.04	escape.n.02
poitiers.n.01	poitiers.n.01
reeve.n.01	reeve.n.01
herpes_simplex.n.02	herpes_simplex.n.02
highjacking.n.01	highjacking.n.01
milvus.n.01	milvus.n.01
socage.n.01	socage.n.01
eumops.n.01	eumops.n.01
claw.n.03	claw.n.03
european_fire_salamander.n.01	european_fire_salamander.n.01
occupational_therapy.n.01	occupational_therapy.n.01
soapfish.n.01	soapfish.n.01
pernyi_moth.n.01	pernyi_moth.n.01
poisoning.n.02	poisoning.n.02
redfish.n.03	red_drum.n.01
zebra-tailed_lizard.n.01	zebra-tailed_lizard.n.01
lunge.n.02	lunge.n.02
birch_leaf_miner.n.01	birch_leaf_miner.n.01
division.n.03	division.n.03
back_door.n.01	back_door.n.03
altar.n.01	altar.n.02
ptilocercus.n.01	ptilocercus.n.01
stultification.n.02	stultification.n.02
cost_accounting.n.01	cost_accounting.n.01
geoduck.n.01	geoduck.n.01
sable.n.05	sable.n.05
logistics.n.01	logistics.n.01
aculea.n.01	aculea.n.01
ala.n.02	ala.n.02
sponsorship.n.01	sponsorship.n.01
atom_bomb.n.01	atom_bomb.n.01
tennis.n.01	tennis.n.01
purple_grackle.n.01	purple_grackle.n.01
black_vulture.n.01	black_vulture.n.01
jackdaw.n.01	jackdaw.n.01
napoleonic_wars.n.01	napoleonic_wars.n.01
long-billed_marsh_wren.n.01	long-billed_marsh_wren.n.01
usurpation.n.02	usurpation.n.02
streptococcus.n.01	streptococcus.n.01
mexican_hairless.n.01	mexican_hairless.n.01
superfecta.n.01	superfecta.n.01
face_lift.n.01	face_lift.n.02
ablation.n.01	ablation.n.01
downswing.n.01	downswing.n.01
king_mackerel.n.01	king_mackerel.n.01
pickerel.n.02	pickerel.n.02
transplant.n.03	transplant.n.02
distraction.n.04	distraction.n.04
paramecium.n.01	paramecium.n.01
secretary_of_housing_and_urban_development.n.02	secretary_of_housing_and_urban_development.n.02
bob.n.07	bobtail.n.01
mecopteran.n.01	mecopteran.n.01
automobile_factory.n.01	automobile_factory.n.01
bastard.n.03	bastard.n.03
ruby-crowned_kinglet.n.01	ruby-crowned_kinglet.n.01
embryonic_tissue.n.01	embryonic_tissue.n.01
game.n.10	game.n.10
siberian_husky.n.01	siberian_husky.n.01
review.n.08	inspection.n.01
strikebreaking.n.01	strikebreaking.n.01
sweet-potato_whitefly.n.01	sweet-potato_whitefly.n.01
piranha.n.02	piranha.n.02
asp.n.01	asp.n.01
pounce.n.01	pounce.n.01
vespula.n.01	vespula.n.01
fullback.n.02	fullback.n.02
common_american_shad.n.01	common_american_shad.n.01
bot.n.01	bot.n.01
nutcracker.n.03	nutcracker.n.03
monochamus.n.01	monochamus.n.01
appointment.n.06	appointment.n.01
sashay.n.01	sashay.n.01
mail_fraud.n.01	mail_fraud.n.01
fabrication.n.04	fabrication.n.04
laying_on_of_hands.n.01	laying_on_of_hands.n.01
barndoor_skate.n.01	barndoor_skate.n.01
ophiodontidae.n.01	ophiodontidae.n.01
feat.n.01	effort.n.02
pricket.n.02	pricket.n.02
spotted_eagle_ray.n.01	spotted_eagle_ray.n.01
apiary.n.01	apiary.n.01
seismography.n.01	seismography.n.01
nullification.n.02	nullification.n.02
ictonyx.n.01	ictonyx.n.01
mayoralty.n.01	mayoralty.n.01
pariah_dog.n.01	pariah_dog.n.01
line_management.n.01	line_management.n.01
tutelage.n.01	tutelage.n.01
narrowing.n.03	narrowing.n.03
majidae.n.01	majidae.n.01
manipulation.n.01	manipulation.n.01
pack_riding.n.01	pack_riding.n.01
first_aid.n.01	first_aid.n.01
synchronization.n.02	synchronization.n.02
canachites.n.01	canachites.n.01
peristediinae.n.01	peristediinae.n.01
staphylinidae.n.01	staphylinidae.n.01
strix.n.01	strix.n.01
tetrapod.n.01	tetrapod.n.01
genus_lactobacillus.n.01	genus_lactobacillus.n.01
climb.n.03	climb.n.03
conviction.n.02	conviction.n.02
operation.n.03	mathematical_process.n.01
malopterurus.n.01	malopterurus.n.01
calymmatobacterium.n.01	calymmatobacterium.n.01
lipreading.n.01	lipreading.n.01
game_of_chance.n.01	game_of_chance.n.01
administration.n.01	administration.n.01
construction.n.01	construction.n.05
strategic_intelligence.n.01	strategic_intelligence.n.01
admixture.n.02	mix.n.03
substitution.n.02	exchange.n.11
soar.n.01	soar.n.01
maximization.n.01	maximization.n.02
approach.n.09	approach.n.01
placation.n.01	expiation.n.02
operation.n.07	operation.n.03
subscription.n.03	subscription.n.03
revoke.n.01	revoke.n.01
spoonfeeding.n.01	spoonfeeding.n.01
algometry.n.01	algometry.n.01
hylobates.n.01	hylobates.n.01
mission.n.04	mission.n.04
junket.n.03	excursion.n.01
domesticity.n.02	domesticity.n.02
aquatic_bird.n.01	aquatic_bird.n.01
alcohol_thermometer.n.01	alcohol_thermometer.n.01
virginia_reel.n.01	virginia_reel.n.01
accelerator.n.04	accelerator.n.02
shoeshine.n.02	shoeshine.n.02
order_arms.n.01	order_arms.n.01
smooth_softshell.n.01	smooth_softshell.n.01
cut.n.17	baseball_swing.n.01
halter.n.04	halter.n.04
smack.n.06	smack.n.05
dolce_far_niente.n.01	dolce_far_niente.n.01
unobserved_fire.n.01	unobserved_fire.n.01
oecanthus.n.01	oecanthus.n.01
forest_goat.n.01	forest_goat.n.01
approach.n.09	approach.n.09
argusianus.n.01	argusianus.n.01
withholding.n.03	withholding.n.03
acoustic_storage.n.01	acoustic_storage.n.01
picket.n.06	picket.n.06
ransom.n.03	ransom.n.03
balaclava.n.01	balaclava.n.01
farewell.n.02	farewell.n.02
basketball.n.01	basketball.n.01
decolonization.n.01	decolonization.n.01
cribbage.n.01	cribbage.n.01
paralithodes.n.01	paralithodes.n.01
manis.n.01	manis.n.01
whiting.n.04	whiting.n.06
attack.n.06	attack.n.09
refund.n.02	refund.n.02
leporidae.n.01	leporidae.n.01
reprisal.n.01	reprisal.n.01
evasion.n.03	escape.n.02
canasta.n.01	canasta.n.01
bulldog.n.01	bulldog.n.01
xenopus.n.01	xenopus.n.01
armrest.n.01	armrest.n.01
gyration.n.02	gyration.n.02
nationalization.n.01	nationalization.n.03
epinephelus.n.01	epinephelus.n.01
lavage.n.01	lavage.n.01
rhizobiaceae.n.01	rhizobiaceae.n.01
amphotericin.n.01	amphotericin.n.01
handling.n.02	handling.n.02
human_botfly.n.01	human_botfly.n.01
hominoid.n.01	hominoid.n.01
mugging.n.01	mugging.n.01
giant_eland.n.01	giant_eland.n.01
date_rape.n.01	date_rape.n.01
decapoda.n.01	decapoda.n.02
domestic_carp.n.01	domestic_carp.n.01
sclaff.n.01	sclaff.n.01
prefecture.n.02	prefecture.n.02
rissa.n.01	rissa.n.01
reversion.n.04	reversal.n.01
pythian_games.n.01	pythian_games.n.01
mongoose.n.01	mongoose.n.01
black-footed_albatross.n.01	black-footed_albatross.n.01
shank.n.08	shank.n.08
burden_of_proof.n.01	burden_of_proof.n.01
pitch.n.02	pitch.n.02
tailspin.n.02	tailspin.n.02
bag.n.06	bag.n.06
drill.n.04	exercise.n.03
airdock.n.01	airdock.n.01
piranga.n.01	piranga.n.01
amphibious_landing.n.01	amphibious_landing.n.01
callionymidae.n.01	callionymidae.n.01
white-bellied_swallow.n.01	tree_swallow.n.02
naemorhedus.n.01	naemorhedus.n.01
oblation.n.02	oblation.n.02
plasmodium.n.01	plasmodium.n.02
euronithopoda.n.01	euronithopoda.n.01
junin_virus.n.01	junin_virus.n.01
wombat.n.01	wombat.n.01
alphavirus.n.01	alphavirus.n.01
shtik.n.02	shtik.n.04
drink.n.02	drink.n.02
shingling.n.02	shingling.n.02
banking.n.01	banking.n.02
bubble_bath.n.01	bubble_bath.n.01
purge.n.02	purge.n.01
nanomia.n.01	nanomia.n.01
friendly_fire.n.01	friendly_fire.n.01
protozoa.n.01	protozoa.n.01
police_work.n.01	police_work.n.01
technical_analysis.n.01	technical_analysis.n.01
deactivation.n.01	deactivation.n.01
smoke_screen.n.02	smoke_screen.n.02
bait_casting.n.01	bait_casting.n.01
fire_sale.n.02	fire_sale.n.02
kick_up.n.01	kick_up.n.01
corrections.n.02	corrections.n.02
slider.n.03	slider.n.03
harbor_porpoise.n.01	harbor_porpoise.n.01
concentration.n.03	concentration.n.06
secession.n.03	withdrawal.n.03
new_world_goldfinch.n.01	goldfinch.n.02
thalarctos.n.01	thalarctos.n.01
base_hit.n.01	safety.n.06
flesh_fly.n.01	flesh_fly.n.01
pawn.n.04	pawn.n.04
terrain_flight.n.01	terrain_flight.n.01
pathogen.n.01	pathogen.n.01
sciaridae.n.01	sciaridae.n.01
architrave.n.01	architrave.n.01
isolation.n.03	isolation.n.03
barbell.n.01	barbell.n.01
tax_cut.n.01	tax_cut.n.01
air_bag.n.01	air_bag.n.01
dihybrid.n.01	dihybrid.n.01
elective_course.n.01	elective_course.n.01
anguidae.n.01	anguidae.n.01
tribute.n.02	tribute.n.02
streptomyces.n.01	streptomyces.n.01
megalonychidae.n.01	megalonychidae.n.01
construction.n.05	construction.n.05
otter_shrew.n.01	otter_shrew.n.01
glass_lizard.n.01	glass_lizard.n.01
thoroughbred_racing.n.01	thoroughbred_racing.n.01
stunt.n.02	stunt.n.02
caravanning.n.01	caravanning.n.01
clearance.n.03	clearance.n.03
armyworm.n.01	armyworm.n.01
fratricide.n.03	friendly_fire.n.01
liturgy.n.02	liturgy.n.02
pest.n.04	pest.n.04
headship.n.02	headship.n.02
headroom.n.02	headroom.n.02
integration.n.03	integration.n.03
genus_tragopan.n.01	genus_tragopan.n.01
seashell.n.01	seashell.n.01
harrier.n.03	harrier.n.03
eaglet.n.01	eaglet.n.01
ash-pan.n.01	ash-pan.n.01
